LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 14:52:55,0                 
Time,Ampl
3.614868e-007,0.1372992
3.618868e-007,0.1361228
3.622868e-007,0.1335346
3.626868e-007,0.1302406
3.630868e-007,0.1269465
3.634868e-007,0.1260054
3.638868e-007,0.1271818
3.642868e-007,0.1295347
3.646868e-007,0.1323581
3.650868e-007,0.1356522
3.654868e-007,0.1380051
3.658868e-007,0.1405932
3.662868e-007,0.1403579
3.666868e-007,0.1354169
3.670868e-007,0.1267112
3.674868e-007,0.1194173
3.678868e-007,0.1198879
3.682868e-007,0.1257701
3.686868e-007,0.1335346
3.690868e-007,0.1387109
3.694868e-007,0.1396521
3.698868e-007,0.1372992
3.702868e-007,0.1354169
3.706868e-007,0.1332993
3.710868e-007,0.1304758
3.714868e-007,0.1292994
3.718868e-007,0.12977
3.722868e-007,0.1309464
3.726868e-007,0.1302406
3.730868e-007,0.1255348
3.734868e-007,0.1198879
3.738868e-007,0.1187115
3.742868e-007,0.1234172
3.746868e-007,0.1328287
3.750868e-007,0.1405932
3.754868e-007,0.1412991
3.758868e-007,0.1391815
3.762868e-007,0.1394168
3.766868e-007,0.1431814
3.770868e-007,0.1460048
3.774868e-007,0.1441225
3.778868e-007,0.1380051
3.782868e-007,0.1292994
3.786868e-007,0.1250642
3.790868e-007,0.1276524
3.794868e-007,0.1328287
3.798868e-007,0.1365933
3.802868e-007,0.1384756
3.806868e-007,0.1389462
3.810868e-007,0.1389462
3.814868e-007,0.1384756
3.818868e-007,0.1396521
3.822868e-007,0.1403579
3.826868e-007,0.1394168
3.830868e-007,0.1377698
3.834868e-007,0.1361228
3.838868e-007,0.1344757
3.842868e-007,0.1325934
3.846868e-007,0.1323581
3.850868e-007,0.1351816
3.854868e-007,0.1361228
3.858868e-007,0.1337699
3.862868e-007,0.1295347
3.866868e-007,0.1271818
3.870868e-007,0.1290641
3.874868e-007,0.1332993
3.878868e-007,0.136358
3.882868e-007,0.1370639
3.886868e-007,0.1342405
3.890868e-007,0.1300053
3.894868e-007,0.1283583
3.898868e-007,0.1283583
3.902868e-007,0.1304758
3.906868e-007,0.1337699
3.910868e-007,0.1351816
3.914868e-007,0.1361228
3.918868e-007,0.1354169
3.922868e-007,0.1316523
3.926868e-007,0.1295347
3.930868e-007,0.1307111
3.934868e-007,0.1358875
3.938868e-007,0.1405932
3.942868e-007,0.1408285
3.946868e-007,0.1377698
3.950868e-007,0.133064
3.954868e-007,0.1321229
3.958868e-007,0.1370639
3.962868e-007,0.1427108
3.966868e-007,0.1462401
3.970868e-007,0.1431814
3.974868e-007,0.1337699
3.978868e-007,0.1267112
3.982868e-007,0.1262407
3.986868e-007,0.133064
3.990868e-007,0.1401227
3.994868e-007,0.1434167
3.998868e-007,0.1401227
4.002868e-007,0.134711
4.006868e-007,0.1311817
4.010868e-007,0.1325934
4.014868e-007,0.1370639
4.018868e-007,0.1412991
4.022868e-007,0.143652
4.026868e-007,0.143652
4.030868e-007,0.1415344
4.034868e-007,0.1349463
4.038868e-007,0.1285935
4.042868e-007,0.126476
4.046868e-007,0.1288288
4.050868e-007,0.134711
4.054868e-007,0.1389462
4.058868e-007,0.1356522
4.062868e-007,0.1283583
4.066868e-007,0.1217702
4.070868e-007,0.1189467
4.074868e-007,0.1236525
4.078868e-007,0.1311817
4.082868e-007,0.1368286
4.086868e-007,0.1391815
4.090868e-007,0.1391815
4.094868e-007,0.1391815
4.098868e-007,0.1391815
4.102868e-007,0.1372992
4.106868e-007,0.1365933
4.110868e-007,0.1354169
4.114868e-007,0.1337699
4.118868e-007,0.1316523
4.122868e-007,0.1295347
4.126868e-007,0.128123
4.130868e-007,0.1271818
4.134868e-007,0.1278877
4.138868e-007,0.1316523
4.142868e-007,0.1318876
4.146868e-007,0.1283583
4.150868e-007,0.1257701
4.154868e-007,0.1260054
4.158868e-007,0.1283583
4.162868e-007,0.1316523
4.166868e-007,0.1349463
4.170868e-007,0.1365933
4.174868e-007,0.1391815
4.178868e-007,0.1403579
4.182868e-007,0.1382403
4.186868e-007,0.1321229
4.190868e-007,0.126476
4.194868e-007,0.1229466
4.198868e-007,0.1271818
4.202868e-007,0.1370639
4.206868e-007,0.145299
4.210868e-007,0.1467107
4.214868e-007,0.1438873
4.218868e-007,0.1389462
4.222868e-007,0.1380051
4.226868e-007,0.142005
4.230868e-007,0.1443578
4.234868e-007,0.1431814
4.238868e-007,0.1389462
4.242868e-007,0.1342405
4.246868e-007,0.1309464
4.250868e-007,0.1311817
4.254868e-007,0.1309464
4.258868e-007,0.1304758
4.262868e-007,0.1290641
4.266868e-007,0.1288288
4.270868e-007,0.1316523
4.274868e-007,0.1361228
4.278868e-007,0.1403579
4.282868e-007,0.1424755
4.286868e-007,0.1412991
4.290868e-007,0.1370639
4.294868e-007,0.1318876
4.298868e-007,0.1285935
4.302868e-007,0.1302406
4.306868e-007,0.1354169
4.310868e-007,0.1391815
4.314868e-007,0.1405932
4.318868e-007,0.1389462
4.322868e-007,0.1344757
4.326868e-007,0.1316523
4.330868e-007,0.1332993
4.334868e-007,0.1391815
4.338868e-007,0.1450637
4.342868e-007,0.1450637
4.346868e-007,0.1401227
4.350868e-007,0.1332993
4.354868e-007,0.1283583
4.358868e-007,0.1283583
4.362868e-007,0.1335346
4.366868e-007,0.1380051
4.370868e-007,0.1389462
4.374868e-007,0.1361228
4.378868e-007,0.1311817
4.382868e-007,0.1262407
4.386868e-007,0.1236525
4.390868e-007,0.1245936
4.394868e-007,0.1283583
4.398868e-007,0.1323581
4.402868e-007,0.1335346
4.406868e-007,0.1337699
4.410868e-007,0.1344757
4.414868e-007,0.1356522
4.418868e-007,0.1372992
4.422868e-007,0.1384756
4.426868e-007,0.1387109
4.430868e-007,0.1375345
4.434868e-007,0.1375345
4.438868e-007,0.1375345
4.442868e-007,0.1358875
4.446868e-007,0.1318876
4.450868e-007,0.1278877
4.454868e-007,0.126476
4.458868e-007,0.1307111
4.462868e-007,0.1377698
4.466868e-007,0.143652
4.470868e-007,0.1457696
4.474868e-007,0.1408285
4.478868e-007,0.1325934
4.482868e-007,0.1274171
4.486868e-007,0.1274171
4.490868e-007,0.1323581
4.494868e-007,0.1377698
4.498868e-007,0.1394168
4.502868e-007,0.134711
4.506868e-007,0.1271818
4.510868e-007,0.1217702
4.514868e-007,0.1234172
4.518868e-007,0.1300053
4.522868e-007,0.1365933
4.526868e-007,0.1391815
4.530868e-007,0.1380051
4.534868e-007,0.1342405
4.538868e-007,0.1309464
4.542868e-007,0.1295347
4.546868e-007,0.12977
4.550868e-007,0.1307111
4.554868e-007,0.1323581
4.558868e-007,0.1354169
4.562868e-007,0.1384756
4.566868e-007,0.1410638
4.570868e-007,0.1417697
4.574868e-007,0.1398874
4.578868e-007,0.1365933
4.582868e-007,0.1316523
4.586868e-007,0.1260054
4.590868e-007,0.1229466
4.594868e-007,0.1243584
4.598868e-007,0.1309464
4.602868e-007,0.1391815
4.606868e-007,0.1443578
4.610868e-007,0.1438873
4.614868e-007,0.1380051
4.618868e-007,0.1307111
4.622868e-007,0.1250642
4.626868e-007,0.1236525
4.630868e-007,0.1252995
4.634868e-007,0.1290641
4.638868e-007,0.1325934
4.642868e-007,0.134711
4.646868e-007,0.1368286
4.650868e-007,0.1375345
4.654868e-007,0.1344757
4.658868e-007,0.1304758
4.662868e-007,0.1285935
4.666868e-007,0.1290641
4.670868e-007,0.1321229
4.674868e-007,0.1351816
4.678868e-007,0.1344757
4.682868e-007,0.1311817
4.686868e-007,0.1300053
4.690868e-007,0.1304758
4.694868e-007,0.1323581
4.698868e-007,0.1342405
4.702868e-007,0.1370639
4.706868e-007,0.1398874
4.710868e-007,0.1394168
4.714868e-007,0.1344757
4.718868e-007,0.1252995
4.722868e-007,0.1187115
4.726868e-007,0.1196526
4.730868e-007,0.1283583
4.734868e-007,0.1391815
4.738868e-007,0.1448284
4.742868e-007,0.1405932
4.746868e-007,0.1309464
4.750868e-007,0.1234172
4.754868e-007,0.1227113
4.758868e-007,0.128123
4.762868e-007,0.136358
4.766868e-007,0.1408285
4.770868e-007,0.1401227
4.774868e-007,0.134711
4.778868e-007,0.1274171
4.782868e-007,0.1250642
4.786868e-007,0.1292994
4.790868e-007,0.1375345
4.794868e-007,0.1424755
4.798868e-007,0.1424755
4.802868e-007,0.1398874
4.806868e-007,0.1361228
4.810868e-007,0.1361228
4.814868e-007,0.1387109
4.818868e-007,0.1389462
4.822868e-007,0.1358875
4.826868e-007,0.1302406
4.830868e-007,0.1276524
4.834868e-007,0.1295347
4.838868e-007,0.133064
4.842868e-007,0.1356522
4.846868e-007,0.1340052
4.850868e-007,0.1316523
4.854868e-007,0.1300053
4.858868e-007,0.131417
4.862868e-007,0.134711
4.866868e-007,0.1344757
4.870868e-007,0.12977
4.874868e-007,0.1255348
4.878868e-007,0.1255348
4.882868e-007,0.1311817
4.886868e-007,0.1396521
4.890868e-007,0.1434167
4.894868e-007,0.1380051
4.898868e-007,0.1283583
4.902868e-007,0.1217702
4.906868e-007,0.1241231
4.910868e-007,0.1325934
4.914868e-007,0.1403579
4.918868e-007,0.1434167
4.922868e-007,0.1417697
4.926868e-007,0.1380051
4.930868e-007,0.136358
4.934868e-007,0.1380051
4.938868e-007,0.1401227
4.942868e-007,0.1403579
4.946868e-007,0.1375345
4.950868e-007,0.1351816
4.954868e-007,0.1354169
4.958868e-007,0.1370639
4.962868e-007,0.136358
4.966868e-007,0.1340052
4.970868e-007,0.1295347
4.974868e-007,0.1255348
4.978868e-007,0.1252995
4.982868e-007,0.1285935
4.986868e-007,0.1307111
4.990868e-007,0.1321229
4.994868e-007,0.1337699
4.998868e-007,0.1337699
5.002868e-007,0.134711
5.006868e-007,0.1370639
5.010868e-007,0.1396521
5.014868e-007,0.1422402
5.018868e-007,0.1434167
5.022868e-007,0.1438873
5.026868e-007,0.143652
5.030868e-007,0.1412991
5.034868e-007,0.1370639
5.038868e-007,0.1328287
5.042868e-007,0.1302406
5.046868e-007,0.1300053
5.050868e-007,0.1318876
5.054868e-007,0.1358875
5.058868e-007,0.1391815
5.062868e-007,0.1377698
5.066868e-007,0.1328287
5.070868e-007,0.1278877
5.074868e-007,0.1271818
5.078868e-007,0.12977
5.082868e-007,0.1323581
5.086868e-007,0.133064
5.090868e-007,0.1290641
5.094868e-007,0.1222408
5.098868e-007,0.1184762
5.102868e-007,0.1205938
5.106868e-007,0.1271818
5.110868e-007,0.134711
5.114868e-007,0.1375345
5.118868e-007,0.1358875
5.122868e-007,0.133064
5.126868e-007,0.12977
5.130868e-007,0.1283583
5.134868e-007,0.1276524
5.138868e-007,0.1276524
5.142868e-007,0.1283583
5.146868e-007,0.1309464
5.150868e-007,0.1323581
5.154868e-007,0.1311817
5.158868e-007,0.1283583
5.162868e-007,0.1271818
5.166868e-007,0.1269465
5.170868e-007,0.1300053
5.174868e-007,0.136358
5.178868e-007,0.1403579
5.182868e-007,0.1394168
5.186868e-007,0.1351816
5.190868e-007,0.1295347
5.194868e-007,0.1278877
5.198868e-007,0.1311817
5.202868e-007,0.1354169
5.206868e-007,0.1365933
5.210868e-007,0.1316523
5.214868e-007,0.1234172
5.218868e-007,0.1196526
5.222868e-007,0.1224761
5.226868e-007,0.1316523
5.230868e-007,0.1410638
5.234868e-007,0.1457696
5.238868e-007,0.146946
5.242868e-007,0.1427108
5.246868e-007,0.1354169
5.250868e-007,0.1292994
5.254868e-007,0.1250642
5.258868e-007,0.1243584
5.262868e-007,0.1255348
5.266868e-007,0.1252995
5.270868e-007,0.1238878
5.274868e-007,0.1245936
5.278868e-007,0.1304758
5.282868e-007,0.1412991
5.286868e-007,0.1507106
5.290868e-007,0.1516518
5.294868e-007,0.1448284
5.298868e-007,0.1365933
5.302868e-007,0.1332993
5.306868e-007,0.1372992
5.310868e-007,0.1450637
5.314868e-007,0.1500047
5.318868e-007,0.1467107
5.322868e-007,0.1377698
5.326868e-007,0.1290641
5.330868e-007,0.1260054
5.334868e-007,0.1300053
5.338868e-007,0.1356522
5.342868e-007,0.1384756
5.346868e-007,0.1365933
5.350868e-007,0.1316523
5.354868e-007,0.1290641
5.358868e-007,0.1311817
5.362868e-007,0.1356522
5.366868e-007,0.1387109
5.370868e-007,0.1375345
5.374868e-007,0.1342405
5.378868e-007,0.1309464
5.382868e-007,0.1300053
5.386868e-007,0.1325934
5.390868e-007,0.1344757
5.394868e-007,0.1351816
5.398868e-007,0.1354169
5.402868e-007,0.1375345
5.406868e-007,0.1389462
5.410868e-007,0.1368286
5.414868e-007,0.1325934
5.418868e-007,0.1292994
5.422868e-007,0.1288288
5.426868e-007,0.1328287
5.430868e-007,0.1380051
5.434868e-007,0.1398874
5.438868e-007,0.1370639
5.442868e-007,0.133064
5.446868e-007,0.1300053
5.450868e-007,0.1292994
5.454868e-007,0.1292994
5.458868e-007,0.1283583
5.462868e-007,0.1278877
5.466868e-007,0.1285935
5.470868e-007,0.131417
5.474868e-007,0.133064
5.478868e-007,0.1344757
5.482868e-007,0.1361228
5.486868e-007,0.136358
5.490868e-007,0.136358
5.494868e-007,0.1365933
5.498868e-007,0.1356522
5.502868e-007,0.1323581
5.506868e-007,0.131417
5.510868e-007,0.1337699
5.514868e-007,0.1372992
5.518868e-007,0.1380051
5.522868e-007,0.1356522
5.526868e-007,0.1323581
5.530868e-007,0.1325934
5.534868e-007,0.1354169
5.538868e-007,0.1368286
5.542868e-007,0.1342405
5.546868e-007,0.1288288
5.550868e-007,0.1262407
5.554868e-007,0.1304758
5.558868e-007,0.1377698
5.562868e-007,0.1415344
5.566868e-007,0.1370639
5.570868e-007,0.1260054
5.574868e-007,0.1172997
5.578868e-007,0.1184762
5.582868e-007,0.1278877
5.586868e-007,0.1356522
5.590868e-007,0.1375345
5.594868e-007,0.134711
5.598868e-007,0.1337699
5.602868e-007,0.1365933
5.606868e-007,0.1401227
5.610868e-007,0.142005
5.614868e-007,0.1410638
5.618868e-007,0.1387109
5.622868e-007,0.1372992
5.626868e-007,0.1361228
5.630868e-007,0.1337699
5.634868e-007,0.1311817
5.638868e-007,0.1288288
5.642868e-007,0.1318876
5.646868e-007,0.1380051
5.650868e-007,0.1427108
5.654868e-007,0.1431814
5.658868e-007,0.1412991
5.662868e-007,0.1382403
5.666868e-007,0.1377698
5.670868e-007,0.1375345
5.674868e-007,0.1382403
5.678868e-007,0.1356522
5.682868e-007,0.1323581
5.686868e-007,0.1309464
5.690868e-007,0.1318876
5.694868e-007,0.1344757
5.698868e-007,0.1372992
5.702868e-007,0.136358
5.706868e-007,0.1332993
5.710868e-007,0.1323581
5.714868e-007,0.134711
5.718868e-007,0.1365933
5.722868e-007,0.1351816
5.726868e-007,0.1318876
5.730868e-007,0.1285935
5.734868e-007,0.1300053
5.738868e-007,0.1372992
5.742868e-007,0.1443578
5.746868e-007,0.1476519
5.750868e-007,0.1460048
5.754868e-007,0.1405932
5.758868e-007,0.1354169
5.762868e-007,0.1328287
5.766868e-007,0.1307111
5.770868e-007,0.1278877
5.774868e-007,0.1255348
5.778868e-007,0.1234172
5.782868e-007,0.1231819
5.786868e-007,0.1241231
5.790868e-007,0.1255348
5.794868e-007,0.1269465
5.798868e-007,0.1278877
5.802868e-007,0.1302406
5.806868e-007,0.1351816
5.810868e-007,0.1405932
5.814868e-007,0.1434167
5.818868e-007,0.1427108
5.822868e-007,0.1382403
5.826868e-007,0.1323581
5.830868e-007,0.1274171
5.834868e-007,0.1255348
5.838868e-007,0.1288288
5.842868e-007,0.1337699
5.846868e-007,0.1394168
5.850868e-007,0.1417697
5.854868e-007,0.1415344
5.858868e-007,0.1405932
5.862868e-007,0.1372992
5.866868e-007,0.1337699
5.870868e-007,0.1302406
5.874868e-007,0.1285935
5.878868e-007,0.1292994
5.882868e-007,0.1323581
5.886868e-007,0.1387109
5.890868e-007,0.1438873
5.894868e-007,0.145299
5.898868e-007,0.1429461
5.902868e-007,0.1354169
5.906868e-007,0.126476
5.910868e-007,0.1215349
5.914868e-007,0.1238878
5.918868e-007,0.1328287
5.922868e-007,0.142005
5.926868e-007,0.1467107
5.930868e-007,0.1443578
5.934868e-007,0.1349463
5.938868e-007,0.1260054
5.942868e-007,0.1238878
5.946868e-007,0.126476
5.950868e-007,0.1300053
5.954868e-007,0.131417
5.958868e-007,0.1283583
5.962868e-007,0.1252995
5.966868e-007,0.1271818
5.970868e-007,0.1342405
5.974868e-007,0.1403579
5.978868e-007,0.1408285
5.982868e-007,0.1335346
5.986868e-007,0.1243584
5.990868e-007,0.1203585
5.994868e-007,0.1255348
5.998868e-007,0.1340052
6.002868e-007,0.1382403
6.006868e-007,0.1370639
6.010868e-007,0.1307111
6.014868e-007,0.1269465
6.018868e-007,0.1290641
6.022868e-007,0.1321229
6.026868e-007,0.1342405
6.030868e-007,0.1337699
6.034868e-007,0.1311817
6.038868e-007,0.128123
6.042868e-007,0.126476
6.046868e-007,0.1260054
6.050868e-007,0.1276524
6.054868e-007,0.1321229
6.058868e-007,0.1384756
6.062868e-007,0.1422402
6.066868e-007,0.1424755
6.070868e-007,0.1389462
6.074868e-007,0.133064
6.078868e-007,0.1285935
6.082868e-007,0.126476
6.086868e-007,0.1271818
6.090868e-007,0.1300053
6.094868e-007,0.1325934
6.098868e-007,0.1335346
6.102868e-007,0.1321229
6.106868e-007,0.1302406
6.110868e-007,0.1292994
6.114868e-007,0.1292994
6.118868e-007,0.1292994
6.122868e-007,0.1274171
6.126868e-007,0.126476
6.130868e-007,0.128123
6.134868e-007,0.1323581
6.138868e-007,0.1375345
6.142868e-007,0.1391815
6.146868e-007,0.1361228
6.150868e-007,0.1309464
6.154868e-007,0.1274171
6.158868e-007,0.1257701
6.162868e-007,0.1248289
6.166868e-007,0.1257701
6.170868e-007,0.1276524
6.174868e-007,0.1285935
6.178868e-007,0.1288288
6.182868e-007,0.1271818
6.186868e-007,0.1243584
6.190868e-007,0.1222408
6.194868e-007,0.1248289
6.198868e-007,0.1300053
6.202868e-007,0.1354169
6.206868e-007,0.1382403
6.210868e-007,0.1396521
6.214868e-007,0.1389462
6.218868e-007,0.1372992
6.222868e-007,0.134711
6.226868e-007,0.1304758
6.230868e-007,0.1241231
6.234868e-007,0.1212996
6.238868e-007,0.1224761
6.242868e-007,0.1250642
6.246868e-007,0.1278877
6.250868e-007,0.1300053
6.254868e-007,0.1311817
6.258868e-007,0.1302406
6.262868e-007,0.1295347
6.266868e-007,0.128123
6.270868e-007,0.1271818
6.274868e-007,0.1283583
6.278868e-007,0.1318876
6.282868e-007,0.1356522
6.286868e-007,0.1372992
6.290868e-007,0.1349463
6.294868e-007,0.1300053
6.298868e-007,0.128123
6.302868e-007,0.1285935
6.306868e-007,0.1304758
6.310868e-007,0.1321229
6.314868e-007,0.1328287
6.318868e-007,0.1323581
6.322868e-007,0.1318876
6.326868e-007,0.1318876
6.330868e-007,0.1340052
6.334868e-007,0.1382403
6.338868e-007,0.1417697
6.342868e-007,0.1441225
6.346868e-007,0.1443578
6.350868e-007,0.1415344
6.354868e-007,0.1391815
6.358868e-007,0.1375345
6.362868e-007,0.1356522
6.366868e-007,0.1340052
6.370868e-007,0.1340052
6.374868e-007,0.1332993
6.378868e-007,0.1351816
6.382868e-007,0.1408285
6.386868e-007,0.1455343
6.390868e-007,0.1434167
6.394868e-007,0.1349463
6.398868e-007,0.1243584
6.402868e-007,0.1198879
6.406868e-007,0.1238878
6.410868e-007,0.1318876
6.414868e-007,0.136358
6.418868e-007,0.1349463
6.422868e-007,0.1316523
6.426868e-007,0.131417
6.430868e-007,0.136358
6.434868e-007,0.1412991
6.438868e-007,0.1412991
6.442868e-007,0.1380051
6.446868e-007,0.1328287
6.450868e-007,0.1307111
6.454868e-007,0.1321229
6.458868e-007,0.1337699
6.462868e-007,0.1337699
6.466868e-007,0.1351816
6.470868e-007,0.1365933
6.474868e-007,0.1370639
6.478868e-007,0.134711
6.482868e-007,0.1292994
6.486868e-007,0.1283583
6.490868e-007,0.1349463
6.494868e-007,0.1464754
6.498868e-007,0.1537694
6.502868e-007,0.1497695
6.506868e-007,0.1372992
6.510868e-007,0.1255348
6.514868e-007,0.1212996
6.518868e-007,0.1255348
6.522868e-007,0.1311817
6.526868e-007,0.1318876
6.530868e-007,0.1307111
6.534868e-007,0.1295347
6.538868e-007,0.131417
6.542868e-007,0.1342405
6.546868e-007,0.1344757
6.550868e-007,0.1311817
6.554868e-007,0.1278877
6.558868e-007,0.1274171
6.562868e-007,0.1318876
6.566868e-007,0.1377698
6.570868e-007,0.1401227
6.574868e-007,0.1391815
6.578868e-007,0.136358
6.582868e-007,0.1354169
6.586868e-007,0.1356522
6.590868e-007,0.1372992
6.594868e-007,0.1410638
6.598868e-007,0.1429461
6.602868e-007,0.1431814
6.606868e-007,0.1410638
6.610868e-007,0.1368286
6.614868e-007,0.1342405
6.618868e-007,0.1323581
6.622868e-007,0.1325934
6.626868e-007,0.1342405
6.630868e-007,0.1349463
6.634868e-007,0.1344757
6.638868e-007,0.1321229
6.642868e-007,0.1292994
6.646868e-007,0.1285935
6.650868e-007,0.1304758
6.654868e-007,0.1351816
6.658868e-007,0.1372992
6.662868e-007,0.134711
6.666868e-007,0.1309464
6.670868e-007,0.1285935
6.674868e-007,0.128123
6.678868e-007,0.1276524
6.682868e-007,0.1262407
6.686868e-007,0.1234172
6.690868e-007,0.1252995
6.694868e-007,0.1342405
6.698868e-007,0.1481224
6.702868e-007,0.1570634
6.706868e-007,0.1556517
6.710868e-007,0.1464754
6.714868e-007,0.1344757
6.718868e-007,0.1276524
6.722868e-007,0.1271818
6.726868e-007,0.1292994
6.730868e-007,0.1309464
6.734868e-007,0.131417
6.738868e-007,0.1325934
6.742868e-007,0.136358
6.746868e-007,0.1403579
6.750868e-007,0.1422402
6.754868e-007,0.1410638
6.758868e-007,0.1375345
6.762868e-007,0.1328287
6.766868e-007,0.1311817
6.770868e-007,0.1335346
6.774868e-007,0.1387109
6.778868e-007,0.1410638
6.782868e-007,0.1391815
6.786868e-007,0.1335346
6.790868e-007,0.1250642
6.794868e-007,0.1222408
6.798868e-007,0.1271818
6.802868e-007,0.1361228
6.806868e-007,0.1434167
6.810868e-007,0.145299
6.814868e-007,0.1429461
6.818868e-007,0.1396521
6.822868e-007,0.1356522
6.826868e-007,0.1309464
6.830868e-007,0.1271818
6.834868e-007,0.1252995
6.838868e-007,0.1278877
6.842868e-007,0.1351816
6.846868e-007,0.1410638
6.850868e-007,0.1422402
6.854868e-007,0.1380051
6.858868e-007,0.1332993
6.862868e-007,0.1316523
6.866868e-007,0.1332993
6.870868e-007,0.1377698
6.874868e-007,0.1389462
6.878868e-007,0.136358
6.882868e-007,0.1325934
6.886868e-007,0.12977
6.890868e-007,0.1288288
6.894868e-007,0.1304758
6.898868e-007,0.1356522
6.902868e-007,0.1415344
6.906868e-007,0.1448284
6.910868e-007,0.1429461
6.914868e-007,0.1368286
6.918868e-007,0.1321229
6.922868e-007,0.1328287
6.926868e-007,0.1356522
6.930868e-007,0.1361228
6.934868e-007,0.1332993
6.938868e-007,0.1300053
6.942868e-007,0.128123
6.946868e-007,0.1292994
6.950868e-007,0.1316523
6.954868e-007,0.1323581
6.958868e-007,0.12977
6.962868e-007,0.1278877
6.966868e-007,0.131417
6.970868e-007,0.1391815
6.974868e-007,0.1464754
6.978868e-007,0.1516518
6.982868e-007,0.1514165
6.986868e-007,0.1483577
6.990868e-007,0.143652
6.994868e-007,0.1372992
6.998868e-007,0.1309464
7.002868e-007,0.126476
7.006868e-007,0.1260054
7.010868e-007,0.1283583
7.014868e-007,0.1332993
7.018868e-007,0.1382403
7.022868e-007,0.1391815
7.026868e-007,0.1380051
7.030868e-007,0.1365933
7.034868e-007,0.1342405
7.038868e-007,0.1318876
7.042868e-007,0.1311817
7.046868e-007,0.1302406
7.050868e-007,0.1311817
7.054868e-007,0.1337699
7.058868e-007,0.1375345
7.062868e-007,0.1408285
7.066868e-007,0.1422402
7.070868e-007,0.1408285
7.074868e-007,0.1387109
7.078868e-007,0.1372992
7.082868e-007,0.1370639
7.086868e-007,0.1365933
7.090868e-007,0.1354169
7.094868e-007,0.1337699
7.098868e-007,0.1304758
7.102868e-007,0.128123
7.106868e-007,0.1271818
7.110868e-007,0.1271818
7.114868e-007,0.1288288
7.118868e-007,0.1302406
7.122868e-007,0.1309464
7.126868e-007,0.1318876
7.130868e-007,0.1328287
7.134868e-007,0.1356522
7.138868e-007,0.1382403
7.142868e-007,0.1368286
7.146868e-007,0.1323581
7.150868e-007,0.1269465
7.154868e-007,0.1245936
7.158868e-007,0.1262407
7.162868e-007,0.1295347
7.166868e-007,0.133064
7.170868e-007,0.134711
7.174868e-007,0.1340052
7.178868e-007,0.1318876
7.182868e-007,0.1283583
7.186868e-007,0.1260054
7.190868e-007,0.1262407
7.194868e-007,0.12977
7.198868e-007,0.1337699
7.202868e-007,0.1356522
7.206868e-007,0.1337699
7.210868e-007,0.1316523
7.214868e-007,0.1309464
7.218868e-007,0.131417
7.222868e-007,0.133064
7.226868e-007,0.1340052
7.230868e-007,0.133064
7.234868e-007,0.1340052
7.238868e-007,0.1361228
7.242868e-007,0.1377698
7.246868e-007,0.1387109
7.250868e-007,0.1377698
7.254868e-007,0.1368286
7.258868e-007,0.1356522
7.262868e-007,0.134711
7.266868e-007,0.1337699
7.270868e-007,0.1328287
7.274868e-007,0.1316523
7.278868e-007,0.1321229
7.282868e-007,0.1335346
7.286868e-007,0.1332993
7.290868e-007,0.12977
7.294868e-007,0.1260054
7.298868e-007,0.1255348
7.302868e-007,0.1271818
7.306868e-007,0.1318876
7.310868e-007,0.1370639
7.314868e-007,0.1408285
7.318868e-007,0.1431814
7.322868e-007,0.1438873
7.326868e-007,0.1415344
7.330868e-007,0.1372992
7.334868e-007,0.1340052
7.338868e-007,0.133064
7.342868e-007,0.1356522
7.346868e-007,0.1380051
7.350868e-007,0.1377698
7.354868e-007,0.1340052
7.358868e-007,0.131417
7.362868e-007,0.1321229
7.366868e-007,0.1349463
7.370868e-007,0.1384756
7.374868e-007,0.1387109
7.378868e-007,0.1358875
7.382868e-007,0.1335346
7.386868e-007,0.1340052
7.390868e-007,0.1365933
7.394868e-007,0.1380051
7.398868e-007,0.1354169
7.402868e-007,0.1307111
7.406868e-007,0.1274171
7.410868e-007,0.1271818
7.414868e-007,0.1307111
7.418868e-007,0.134711
7.422868e-007,0.1358875
7.426868e-007,0.1337699
7.430868e-007,0.1288288
7.434868e-007,0.1252995
7.438868e-007,0.1224761
7.442868e-007,0.1212996
7.446868e-007,0.1250642
7.450868e-007,0.1335346
7.454868e-007,0.1417697
7.458868e-007,0.1441225
7.462868e-007,0.1403579
7.466868e-007,0.1349463
7.470868e-007,0.1316523
7.474868e-007,0.1323581
7.478868e-007,0.1349463
7.482868e-007,0.1340052
7.486868e-007,0.128123
7.490868e-007,0.1217702
7.494868e-007,0.1203585
7.498868e-007,0.1276524
7.502868e-007,0.1370639
7.506868e-007,0.1424755
7.510868e-007,0.1396521
7.514868e-007,0.1323581
7.518868e-007,0.1267112
7.522868e-007,0.1260054
7.526868e-007,0.1307111
7.530868e-007,0.1380051
7.534868e-007,0.1422402
7.538868e-007,0.143652
7.542868e-007,0.1441225
7.546868e-007,0.142005
7.550868e-007,0.1387109
7.554868e-007,0.1358875
7.558868e-007,0.1340052
7.562868e-007,0.134711
7.566868e-007,0.1370639
7.570868e-007,0.1382403
7.574868e-007,0.1361228
7.578868e-007,0.1311817
7.582868e-007,0.1274171
7.586868e-007,0.126476
7.590868e-007,0.1290641
7.594868e-007,0.1325934
7.598868e-007,0.1368286
7.602868e-007,0.1403579
7.606868e-007,0.142005
7.610868e-007,0.1396521
